year,oshpd_id,facility_name,county_name,er_service_level_desc,ed_admit,ed_visit,burden_score,facility_id,treatment_stations,true_burden_score,burden_score_normalized,visits_per_station,visits_per_station_normalized,has_treatment_data
2023,106190521,MEMORIAL HOSPITAL OF GARDENA,LOS ANGELES,BASIC,4761.0,32018.0,0.9045552655072268,memorial-hospital-of-gardena,12.0,2668.1666666666665,0.9045552655072268,82.0833333333333,0.1567223548130468,1
2023,106190521,MEMORIAL HOSPITAL OF GARDENA,LOS ANGELES,BASIC,4761.0,32018.0,0.9045552655072268,memorial-hospital-of-gardena,12.0,2668.1666666666665,0.9045552655072268,12.9166666666667,0.0246618933969769,1
2023,106190521,MEMORIAL HOSPITAL OF GARDENA,LOS ANGELES,BASIC,4761.0,32018.0,0.9045552655072268,memorial-hospital-of-gardena,12.0,2668.1666666666665,0.9045552655072268,6.25,0.0119331742243436,1
2023,106190521,MEMORIAL HOSPITAL OF GARDENA,LOS ANGELES,BASIC,4761.0,32018.0,0.9045552655072268,memorial-hospital-of-gardena,12.0,2668.1666666666665,0.9045552655072268,6.5,0.0124105011933174,1
2023,106190521,MEMORIAL HOSPITAL OF GARDENA,LOS ANGELES,BASIC,4761.0,32018.0,0.9045552655072268,memorial-hospital-of-gardena,12.0,2668.1666666666665,0.9045552655072268,2.83333333333333,0.0054097056483691,1
2023,106190521,MEMORIAL HOSPITAL OF GARDENA,LOS ANGELES,BASIC,4761.0,32018.0,0.9045552655072268,memorial-hospital-of-gardena,12.0,2668.1666666666665,0.9045552655072268,316.333333333333,0.6039777247414472,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,24.6875,0.0855645091413222,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,1724.5,2.0,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,30.0,0.1039771250324928,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,14.25,0.0493891343904341,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,48.625,0.1685295901568322,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,12.5625,0.0435404211073563,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,1.4375,0.0049822372411402,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,217.5625,0.7540507754960577,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,78.0625,0.2705571440949658,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,354.5,1.228663027467291,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,66.6875,0.2311324841868123,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,14.125,0.0489558963694653,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,16.625,0.0576206567888398,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,4.1875,0.0145134737024521,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,4.75,0.0164630447968113,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,1.1875,0.0041157611992028,1
2023,106190522,GLENDALE MEMORIAL HOSPITAL AND HEALTH CENTER,LOS ANGELES,BASIC,6810.0,27592.0,1.0,glendale-memorial-hospital-and-health-center,16.0,1724.5,1.0,58.0,0.2010224417294862,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,21.9142857142857,0.0903610226899419,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,1075.25714285714,2.0,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,51.5142857142857,0.212413199361102,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,13.7428571428571,0.0566670820258956,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,2.2,0.009071445563397,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,4.74285714285714,0.0195566229029078,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,1.6,0.0065974149551978,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,138.114285714286,0.5694982838111868,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,17.4571428571429,0.0719825096004624,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,287.0,1.183411307588614,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,53.7428571428571,0.2216024559058418,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,7.94285714285714,0.0327514528133035,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,10.2571428571429,0.042294142302072,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,2.65714285714286,0.0109564212648821,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,1.77142857142857,0.0073042808432547,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,0.685714285714286,0.0028274635522276,1
2023,106190529,USC ARCADIA HOSPITAL,LOS ANGELES,BASIC,8890.0,37634.0,0.7773951869830852,usc-arcadia-hospital,35.0,1075.2571428571428,0.7773951869830852,36.5142857142857,0.1505624341561222,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,35.8,0.067623724971666,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,3586.2,2.0,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,156.8,0.2961843596524368,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,8.8,0.0166225916131469,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,8.8,0.0166225916131469,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,13.0,0.0245561012466943,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,1.2,0.0022667170381564,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,529.4,1.0,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,11.0,0.0207782395164337,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,785.8,1.4843218738194182,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,212.0,0.4004533434076313,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,24.6,0.0464676992822062,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,28.4,0.0536456365697015,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,1.2,0.0022667170381564,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,6.2,0.011711371363808,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,1.0,0.0018889308651303,1
2023,106190547,MONTEREY PARK HOSPITAL,LOS ANGELES,BASIC,2041.0,17931.0,1.0,monterey-park-hospital,5.0,3586.2,1.0,124.2,0.2346052134491877,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,18.25,0.0893403500183576,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,1216.75,2.0,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,26.5,0.1297270835883,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,13.25,0.06486354179415,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,22.25,0.1089217965977236,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,5.0,0.0244768082242075,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,1.75,0.0085668828784726,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,135.0,0.6608738220536042,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,47.75,0.2337535185411822,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,228.5,1.1185901358462855,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,182.75,0.8946273405947864,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,8.75,0.0428344143923632,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,7.0,0.0342675315138905,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,1.0,0.0048953616448415,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,3.25,0.0159099253457349,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,0.5,0.0024476808224207,1
2023,106190570,NORWALK COMMUNITY HOSPITAL,LOS ANGELES,BASIC,2130.0,4867.0,0.9683645045762036,norwalk-community-hospital,4.0,1216.75,0.9683645045762036,183.0,0.8958511810059968,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,6.71428571428571,0.0175471345902557,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,848.714285714286,2.0,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,80.1428571428571,0.2094455852156057,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,32.5714285714286,0.0851222699271981,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,0.571428571428571,0.0014933731566175,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,4.0,0.0104536120963225,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,1.14285714285714,0.002986746313235,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,119.428571428571,0.3121149897330585,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,175.285714285714,0.4580922157924205,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,244.857142857143,0.6399103976106035,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,395.714285714286,1.0341609109576266,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,19.4285714285714,0.0507746873249952,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,9.28571428571429,0.0242673137950345,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,4.85714285714286,0.0126936718312488,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,3.71428571428571,0.0097069255180138,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,1.42857142857143,0.0037334328915437,1
2023,106190587,COLLEGE MEDICAL CENTER,LOS ANGELES,BASIC,5103.0,5941.0,0.8928464081755335,college-medical-center,7.0,848.7142857142857,0.8928464081755335,372.142857142857,0.9725592682471532,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,19.3285714285714,0.187790096721076,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,1105.17142857143,2.0,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,22.9142857142857,0.2226277273766491,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,5.18571428571429,0.0503827088763863,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,2.61428571428571,0.025399547450079,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,5.41428571428571,0.0526034343365025,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,2.04285714285714,0.0198477337997885,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,79.8428571428571,0.7757271622868405,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,23.5857142857143,0.2291511084157407,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,127.885714285714,1.2424958949350124,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,52.6,0.5110444465092411,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,3.45714285714286,0.0335884725842575,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,8.08571428571429,0.0785581631516107,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,2.32857142857143,0.0226236406249338,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,0.9,0.0087441064992075,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,0.514285714285714,0.0049966322852614,1
2023,106190630,POMONA VALLEY HOSPITAL MEDICAL CENTER,LOS ANGELES,BASIC,13573.0,77362.0,1.0,pomona-valley-hospital-medical-center,70.0,1105.1714285714286,1.0,56.6571428571429,0.5504623234263041,1
2023,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,LOS ANGELES,BASIC,8697.0,55774.0,1.0,emanate-health-queen-of-the-valley-hospital,24.0,2323.9166666666665,1.0,28.75,0.1022904158327774,1
2023,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,LOS ANGELES,BASIC,8697.0,55774.0,1.0,emanate-health-queen-of-the-valley-hospital,24.0,2323.9166666666665,1.0,2323.91666666667,2.0,1
2023,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,LOS ANGELES,BASIC,8697.0,55774.0,1.0,emanate-health-queen-of-the-valley-hospital,24.0,2323.9166666666665,1.0,89.9583333333333,0.3200652286709657,1
2023,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,LOS ANGELES,BASIC,8697.0,55774.0,1.0,emanate-health-queen-of-the-valley-hospital,24.0,2323.9166666666665,1.0,15.8333333333333,0.0563338521977613,1
2023,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,LOS ANGELES,BASIC,8697.0,55774.0,1.0,emanate-health-queen-of-the-valley-hospital,24.0,2323.9166666666665,1.0,8.91666666666667,0.0317248536061077,1
2023,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,LOS ANGELES,BASIC,8697.0,55774.0,1.0,emanate-health-queen-of-the-valley-hospital,24.0,2323.9166666666665,1.0,14.875,0.0529241716700022,1
2023,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,LOS ANGELES,BASIC,8697.0,55774.0,1.0,emanate-health-queen-of-the-valley-hospital,24.0,2323.9166666666665,1.0,1.20833333333333,0.0042991624045659,1
2023,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,LOS ANGELES,BASIC,8697.0,55774.0,1.0,emanate-health-queen-of-the-valley-hospital,24.0,2323.9166666666665,1.0,257.875,0.917500555926173,1
2023,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,LOS ANGELES,BASIC,8697.0,55774.0,1.0,emanate-health-queen-of-the-valley-hospital,24.0,2323.9166666666665,1.0,26.625,0.0947298198799199,1
2023,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,LOS ANGELES,BASIC,8697.0,55774.0,1.0,emanate-health-queen-of-the-valley-hospital,24.0,2323.9166666666665,1.0,386.958333333333,1.3767696983173956,1
2023,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,LOS ANGELES,BASIC,8697.0,55774.0,1.0,emanate-health-queen-of-the-valley-hospital,24.0,2323.9166666666665,1.0,116.625,0.4149432955303536,1
2023,106190636,EMANATE HEALTH QUEEN OF THE VALLEY HOSPITAL,LOS ANGELES,BASIC,8697.0,55774.0,1.0,emanate-health-queen-of-the-valley-hospital,24.0,2323.9166666666665,1.0,2.29166666666667,0.0081535838707286,1
