year,oshpd_id,facility_name,county_name,er_service_level_desc,ed_admit,ed_visit,burden_score,facility_id,treatment_stations,true_burden_score,burden_score_normalized,visits_per_station,visits_per_station_normalized,has_treatment_data
2022,106380939,PRISCILLA CHAN & MARK ZUCKERBERG SAN FRANCISCO GENERAL HOSPITAL & TRAUMA CENTER,SAN FRANCISCO,COMPREHENSIVE,11057.0,42628.0,0.939149592421238,priscilla-chan--mark-zuckerberg-san-francisco-general-hospital--trauma-center,59.0,722.5084745762712,0.939149592421238,0.0847457627118644,0.0004994506043352,1
2022,106380939,PRISCILLA CHAN & MARK ZUCKERBERG SAN FRANCISCO GENERAL HOSPITAL & TRAUMA CENTER,SAN FRANCISCO,COMPREHENSIVE,11057.0,42628.0,0.939149592421238,priscilla-chan--mark-zuckerberg-san-francisco-general-hospital--trauma-center,59.0,722.5084745762712,0.939149592421238,0.203389830508475,0.0011986814504045,1
2022,106380939,PRISCILLA CHAN & MARK ZUCKERBERG SAN FRANCISCO GENERAL HOSPITAL & TRAUMA CENTER,SAN FRANCISCO,COMPREHENSIVE,11057.0,42628.0,0.939149592421238,priscilla-chan--mark-zuckerberg-san-francisco-general-hospital--trauma-center,59.0,722.5084745762712,0.939149592421238,0.254237288135593,0.0014983518130056,1
2022,106380939,PRISCILLA CHAN & MARK ZUCKERBERG SAN FRANCISCO GENERAL HOSPITAL & TRAUMA CENTER,SAN FRANCISCO,COMPREHENSIVE,11057.0,42628.0,0.939149592421238,priscilla-chan--mark-zuckerberg-san-francisco-general-hospital--trauma-center,59.0,722.5084745762712,0.939149592421238,130.186440677966,0.7672560183797813,1
2022,106380960,ST. FRANCIS MEMORIAL HOSPITAL,SAN FRANCISCO,BASIC,2639.0,20710.0,0.2871654647130356,st-francis-memorial-hospital,,0.2871654647130356,,,,0
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,32.4166666666667,0.1464553292421219,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,919.916666666667,2.0,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,33.75,0.1524791988253453,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,25.9166666666667,0.1170889650239073,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,31.75,0.14344339445051,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,3.41666666666667,0.0154361658070102,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,1.16666666666667,0.0052708858853205,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,98.0833333333333,0.4431309062158799,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,154.333333333333,0.6972629042581208,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,244.416666666667,1.1042505929746629,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,72.0833333333333,0.3256654493430213,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,5.16666666666667,0.0233424946349911,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,6.58333333333333,0.0297428560671661,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,1.08333333333333,0.004894394036369,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,1.33333333333333,0.0060238695832235,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,0.833333333333333,0.0037649184895146,1
2022,106380965,ST. MARY'S MEDICAL CENTER,SAN FRANCISCO,BASIC,2775.0,11039.0,1.0,st-marys-medical-center,12.0,919.9166666666666,1.0,132.5,0.5986220398328371,1
2022,106381154,UCSF MEDICAL CENTER,SAN FRANCISCO,BASIC,12948.0,40371.0,0.5597854647962318,ucsf-medical-center,,0.5597854647962318,,,,0
2022,106382715,CHINESE HOSPITAL,SAN FRANCISCO,BASIC,1032.0,5889.0,0.0816570459534073,chinese-hospital,,0.0816570459534073,,,,0
2022,106390846,DAMERON HOSPITAL,SAN JOAQUIN,BASIC,2587.0,31636.0,0.4386656997422305,dameron-hospital,,0.4386656997422305,,,,0
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,108.178571428571,0.3236802735627255,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,1829.53571428571,2.0,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,75.8214285714286,0.2268647146826243,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,37.4642857142857,0.1120966018379994,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,17.5,0.0523616157298567,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,17.5714285714286,0.0525753366103868,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,1.03571428571429,0.0030989527676854,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,185.071428571429,0.5537508014533028,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,19.8571428571429,0.0594144047873478,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,354.714285714286,1.061337892712118,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,113.714285714286,0.3402436418038048,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,174.535714285714,0.5222269715751215,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,25.3571428571429,0.0758709125881599,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,5.75,0.0172045308826672,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,3.35714285714286,0.0100448813849113,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,2.21428571428571,0.0066253472964308,1
2022,106390923,ADVENTIST HEALTH LODI MEMORIAL,SAN JOAQUIN,BASIC,5102.0,51227.0,0.9640188938444456,adventist-health-lodi-memorial,28.0,1829.5357142857144,0.9640188938444456,106.642857142857,0.3190852746313307,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,57.2692307692308,0.2512232157921383,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,1671.0,2.0,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,52.0,0.2281086553062262,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,16.5,0.0723806310106294,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,7.5,0.0329002868230133,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,6.5,0.0285135819132782,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,2.84615384615385,0.0124852370507845,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,147.192307692308,0.6456892188290898,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,12.0384615384615,0.0528091783364264,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,227.961538461538,1.0,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,94.0769230769231,0.4126877003543117,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,5.5,0.0241268770035431,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,13.1923076923077,0.0578707609245825,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,1.96153846153846,0.008604690399865,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,1.5,0.0065800573646026,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,0.769230769230769,0.0033743883921039,1
2022,106391010,SAN JOAQUIN GENERAL HOSPITAL,SAN JOAQUIN,BASIC,9293.0,43446.0,0.9379955560753128,san-joaquin-general-hospital,26.0,1671.0,0.9379955560753128,104.0,0.4562173106124524,1
2022,106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,SAN JOAQUIN,BASIC,12832.0,68181.0,0.9453997368227658,st-josephs-medical-center-of-stockton,,0.9453997368227658,,,,0
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,100.214285714286,1.0,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,2064.85714285714,2.0,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,31.1428571428571,0.3107626514611533,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,5.42857142857143,0.0541696364932286,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,8.5,0.0848182466143974,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,10.0,0.0997861724875264,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,3.35714285714286,0.0334996436208124,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,68.4285714285714,0.682822523164645,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,27.7857142857143,0.2772630078403414,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,99.1428571428571,0.989308624376333,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,83.2857142857143,0.8310762651461132,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,7.21428571428571,0.0719885958660011,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,17.0714285714286,0.1703492516037061,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,2.85714285714286,0.0285103349964361,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,2.64285714285714,0.0263720598717033,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,2.0,0.0199572344975052,1
2022,106391056,SUTTER TRACY COMMUNITY HOSPITAL,SAN JOAQUIN,BASIC,2405.0,28908.0,0.8448678980593873,sutter-tracy-community-hospital,14.0,2064.8571428571427,0.8448678980593873,54.1428571428571,0.5402708481824642,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,131.0,0.4712230215827338,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,2422.09090909091,2.0,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,148.727272727273,0.5349901896664496,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,47.0,0.1690647482014388,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,11.9090909090909,0.0428384565075212,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,7.09090909090909,0.0255068672334859,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,2.54545454545455,0.0091563113145847,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,216.363636363636,0.7782864617396978,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,16.9090909090909,0.0608240680183125,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,396.909090909091,1.4277305428384568,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,73.7272727272727,0.2652060170045781,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,8.90909090909091,0.0320470896010464,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,20.2727272727273,0.0729234793982996,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,4.0,0.014388489208633,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,4.45454545454545,0.0160235448005232,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,2.18181818181818,0.0078482668410725,1
2022,106392287,DOCTORS HOSPITAL OF MANTECA,SAN JOAQUIN,BASIC,2475.0,26643.0,0.9523179754798584,doctors-hospital-of-manteca,11.0,2422.090909090909,0.9523179754798584,68.2727272727273,0.2455853499018967,1
2022,106394009,KAISER FOUNDATION HOSPITAL - MANTECA,SAN JOAQUIN,BASIC,8107.0,107498.0,1.4905704068431629,kaiser-foundation-hospital---manteca,,1.4905704068431629,,,,0
2022,106400466,"MARIAN REGIONAL MEDICAL CENTER, ARROYO GRANDE",SAN LUIS OBISPO,BASIC,2203.0,27109.0,0.375894185557976,marian-regional-medical-center-arroyo-grande,,0.375894185557976,,,,0
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,45.1818181818182,0.1683319220999153,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,983.818181818182,2.0,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,32.3181818181818,0.120406435224386,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,24.0909090909091,0.0897544453852667,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,42.4090909090909,0.1580016934801015,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,23.8636363636364,0.0889077053344624,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,0.636363636363636,0.0023708721422523,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,96.6818181818182,0.360203217612193,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,32.8636363636364,0.1224386113463167,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,291.136363636364,1.084674005080441,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,67.2727272727273,0.2506350550381033,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,26.0454545454545,0.0970364098221844,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,12.0454545454545,0.0448772226926331,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,3.68181818181818,0.0137171888230313,1
2022,106400480,FRENCH HOSPITAL MEDICAL CENTER,SAN LUIS OBISPO,BASIC,3233.0,21644.0,0.9702348933118164,french-hospital-medical-center,22.0,983.818181818182,0.9702348933118164,0.818181818181818,0.0030482641828958,1
